1978;ie;12;be;Total
1978;il;5;be;Total
1978;it;7;be;Total
1978;lu;4;be;Total
1978;mc;2;be;Total
1978;nl;4;be;Total
1978;no;10;be;Total
1978;pt;12;be;Total
1978;es; ;be;Total
1978;at;8;fr;Total
1978;be;2;fr;Total
1978;dk;10;fr;Total
1978;fi;8;fr;Total
1978;fr;6;fr;Total
1978;de;5;fr;Total
1978;gr;10;fr;Total
1978;ie;1;fr;Total
1978;il;5;fr;Total
1978;it;6;fr;Total
1978;lu;3;fr;Total
1978;mc;2;fr;Total
1978;nl;5;fr;Total
1978;no;10;fr;Total
1978;pt;6;fr;Total
1978;es;4;fr;Total
1978;se;8;fr;Total
1978;ch; ;fr;Total
1978;at;10;mc;Total
1978;be;8;mc;Total
1978;dk;1;mc;Total
1978;fi;7;mc;Total
1978;fr;4;mc;Total
1978;de;4;mc;Total
1978;gr;8;mc;Total
1978;ie;7;mc;Total
1978;il;10;mc;Total
1978;it;4;mc;Total
1978;lu;5;mc;Total
1978;mc;12;mc;Total
1978;nl;5;mc;Total
1978;no;5;mc;Total
1978;pt;10;mc;Total
1978;es; ;mc;Total
1978;at;3;ie;Total
1978;be;5;ie;Total
1978;dk;5;ie;Total
1978;fi;10;ie;Total
1978;fr;10;ie;Total
1978;de;12;ie;Total
1978;gr;8;ie;Total
1978;ie;7;ie;Total
1978;il;10;ie;Total
1978;it; ;ie;Total
1978;at;12;de;Total
1978;be;7;de;Total
1978;dk;1;de;Total
1978;fi;3;de;Total
1978;fr;3;de;Total
1978;de;10;de;Total
1978;gr;7;de;Total
1978;ie;7;de;Total
1978;il;10;de;Total
1978;it;7;de;Total
1978;lu;3;de;Total
1978;mc;8;de;Total
1978;nl; ;de;Total
1978;at;1;lu;Total
1978;be;2;lu;Total
1978;dk;12;lu;Total
1978;fi;6;lu;Total
1978;fr;3;lu;Total
1978;de;12;lu;Total
1978;gr;12;lu;Total
1978;ie;6;lu;Total
1978;il;2;lu;Total
1978;it;7;lu;Total
1978;lu; ;lu;Total
1978;at;5;gr;Total
1978;be;10;gr;Total
1978;dk;7;gr;Total
1978;fi;10;gr;Total
1978;fr;2;gr;Total
1978;de;4;gr;Total
1978;gr;8;gr;Total
1978;ie;7;gr;Total
1978;il;2;gr;Total
1978;it;4;gr;Total
1978;lu; ;gr;Total
1978;at;12;es;Total
1978;be;7;es;Total
1978;dk;6;es;Total
1978;fi;6;es;Total
1978;fr;2;es;Total
1978;de;4;es;Total
1978;gr;4;es;Total
1978;ie;8;es;Total
1978;il;7;es;Total
1978;it; ;es;Total
1978;at;3;ch;Total
1978;be;1;ch;Total
1978;dk;7;ch;Total
1978;fi;6;ch;Total
1978;fr;1;ch;Total
1978;de;1;ch;Total
1978;gr;8;ch;Total
1978;ie;2;ch;Total
1978;il;8;ch;Total
1978;it;5;ch;Total
1978;lu;4;ch;Total
1978;mc;2;ch;Total
1978;nl; ;ch;Total
1978;at;2;gb;Total
1978;be;8;gb;Total
1978;dk;3;gb;Total
1978;fi;3;gb;Total
1978;fr;2;gb;Total
1978;de;5;gb;Total
1978;gr;7;gb;Total
1978;ie;2;gb;Total
1978;il;6;gb;Total
1978;it;3;gb;Total
1978;lu;3;gb;Total
1978;mc;2;gb;Total
1978;nl;6;gb;Total
1978;no; ;gb;Total
1978;at;2;it;Total
1978;be;2;it;Total
1978;dk;10;it;Total
1978;fi;3;it;Total
1978;fr;8;it;Total
1978;de;6;it;Total
1978;gr;1;it;Total
1978;ie;8;it;Total
1978;il;1;it;Total
1978;it;1;it;Total
1978;lu;6;it;Total
1978;mc; ;it;Total
1978;at;12;nl;Total
1978;be;5;nl;Total
1978;dk;6;nl;Total
1978;fi;1;nl;Total
1978;fr;1;nl;Total
1978;de;3;nl;Total
1978;gr; ;nl;Total
1978;at;5;se;Total
1978;be;10;se;Total
1978;dk;4;se;Total
1978;fi; ;se;Total
1978;at;3;at;Total
1978;be;5;at;Total
1978;dk;3;at;Total
1978;fi; ;at;Total
1978;at;4;dk;Total
1978;be;1;dk;Total
1978;dk; ;dk;Total
1978;at; ;pt;Total
1978;at; ;tr;Total
1979;at;6;il;Total
1979;be;12;il;Total
1979;dk;1;il;Total
1979;fi;4;il;Total
1979;fr;12;il;Total
1979;de;8;il;Total
1979;gr;8;il;Total
1979;ie;1;il;Total
1979;il;12;il;Total
1979;it;12;il;Total
1979;lu;10;il;Total
1979;mc;12;il;Total
1979;nl;5;il;Total
1979;no;12;il;Total
1979;pt; ;il;Total
1979;at;3;es;Total
1979;be;8;es;Total
1979;dk;12;es;Total
1979;fi;6;es;Total
1979;fr;8;es;Total
1979;de;12;es;Total
1979;gr;10;es;Total
1979;ie;10;es;Total
1979;il;1;es;Total
1979;it;7;es;Total
1979;lu;12;es;Total
1979;mc;5;es;Total
1979;nl; ;es;Total
1979;at;1;fr;Total
1979;be;8;fr;Total
1979;dk;5;fr;Total
1979;fi;10;fr;Total
1979;fr;12;fr;Total
1979;de;10;fr;Total
1979;gr;12;fr;Total
1979;ie;7;fr;Total
1979;il;6;fr;Total
1979;it;3;fr;Total
1979;lu;5;fr;Total
1979;mc;10;fr;Total
1979;nl;6;fr;Total
1979;no; ;fr;Total
1979;at;3;de;Total
1979;be;12;de;Total
1979;dk;5;de;Total
1979;fi;6;de;Total
1979;fr;1;de;Total
1979;de;1;de;Total
1979;gr;12;de;Total
1979;ie;2;de;Total
1979;il;2;de;Total
1979;it;12;de;Total
1979;lu;6;de;Total
1979;mc;8;de;Total
1979;nl; ;de;Total
1979;at;6;ie;Total
1979;be;6;ie;Total
1979;dk;10;ie;Total
1979;fi;3;ie;Total
1979;fr;5;ie;Total
1979;de;7;ie;Total
1979;gr;5;ie;Total
1979;ie;5;ie;Total
1979;il;8;ie;Total
1979;it;6;ie;Total
1979;lu;4;ie;Total
1979;mc; ;ie;Total
1979;at;6;dk;Total
1979;be;10;dk;Total
1979;dk;12;dk;Total
1979;fi;2;dk;Total
1979;fr;12;dk;Total
1979;de;4;dk;Total
1979;gr;3;dk;Total
1979;ie;8;dk;Total
1979;il;4;dk;Total
1979;it;1;dk;Total
1979;lu;1;dk;Total
1979;mc;3;dk;Total
1979;nl; ;dk;Total
1979;at;7;gb;Total
1979;be;8;gb;Total
1979;dk;7;gb;Total
1979;fi;8;gb;Total
1979;fr;1;gb;Total
1979;de;5;gb;Total
1979;gr;10;gb;Total
1979;ie;4;gb;Total
1979;il;5;gb;Total
1979;it;2;gb;Total
1979;lu; ;gb;Total
1979;at;1;gr;Total
1979;be;4;gr;Total
1979;dk;2;gr;Total
1979;fi;4;gr;Total
1979;fr;10;gr;Total
1979;de;5;gr;Total
1979;gr;7;gr;Total
1979;ie;7;gr;Total
1979;il;10;gr;Total
1979;it;7;gr;Total
1979;lu;2;gr;Total
1979;mc;7;gr;Total
1979;nl; ;gr;Total
1979;at;2;pt;Total
1979;be;10;pt;Total
1979;dk;4;pt;Total
1979;fi;6;pt;Total
1979;fr;3;pt;Total
1979;de;5;pt;Total
1979;gr;3;pt;Total
1979;ie;6;pt;Total
1979;il;6;pt;Total
1979;it;3;pt;Total
1979;lu;4;pt;Total
1979;mc; ;pt;Total
1979;at;10;ch;Total
1979;be;7;ch;Total
1979;dk;7;ch;Total
1979;fi;2;ch;Total
1979;fr;1;ch;Total
1979;de;4;ch;Total
1979;gr;2;ch;Total
1979;ie;8;ch;Total
1979;il; ;ch;Total
1979;at;8;no;Total
1979;be;2;no;Total
1979;dk;3;no;Total
1979;fi;2;no;Total
1979;fr;6;no;Total
1979;de;6;no;Total
1979;gr;3;no;Total
1979;ie;1;no;Total
1979;il;10;no;Total
1979;it;7;no;Total
1979;lu; ;no;Total
1979;at;8;nl;Total
1979;be;5;nl;Total
1979;dk;3;nl;Total
1979;fi;3;nl;Total
1979;fr;10;nl;Total
1979;de;7;nl;Total
1979;gr;4;nl;Total
1979;ie;4;nl;Total
1979;il; ;nl;Total
1979;at;5;lu;Total
1979;be;3;lu;Total
1979;dk;4;lu;Total
1979;fi;4;lu;Total
1979;fr;2;lu;Total
1979;de;7;lu;Total
1979;gr;3;lu;Total
1979;ie;10;lu;Total
1979;il; ;lu;Total
1979;at;7;fi;Total
1979;be;7;fi;Total
1979;dk;6;fi;Total
1979;fi;8;fi;Total
1979;fr; ;fi;Total
1979;at;8;it;Total
1979;be;8;it;Total
1979;dk; ;it;Total
1979;at;2;mc;Total
1979;be;1;mc;Total
1979;dk;2;mc;Total
1979;fi; ;mc;Total
1979;at;1;se;Total
1979;be; ;se;Total
1979;at;2;be;Total
1979;be; ;be;Total
1979;at; ;at;Total
1980;at;12;ie;Total
1980;be;8;ie;Total
1980;dk;8;ie;Total
1980;fi;12;ie;Total
1980;fr;12;ie;Total
1980;de;1;ie;Total
1980;gr;7;ie;Total
1980;ie;6;ie;Total
1980;it;12;ie;Total
1980;lu;5;ie;Total
1980;ma;7;ie;Total
1980;nl;7;ie;Total
1980;no;12;ie;Total
1980;pt;12;ie;Total
1980;es; ;ie;Total
1980;at;7;de;Total
1980;be;2;de;Total
1980;dk;10;de;Total
1980;fi;5;de;Total
1980;fr;12;de;Total
1980;de;3;de;Total
1980;gr;10;de;Total
1980;ie;12;de;Total
1980;it;8;de;Total
1980;lu;12;de;Total
1980;ma;5;de;Total
1980;nl;7;de;Total
1980;no;10;de;Total
1980;pt;10;de;Total
1980;es; ;de;Total
1980;at;10;gb;Total
1980;be;4;gb;Total
1980;dk;5;gb;Total
1980;fi;3;gb;Total
1980;fr;6;gb;Total
1980;de;8;gb;Total
1980;gr;8;gb;Total
1980;ie;7;gb;Total
1980;it;7;gb;Total
1980;lu;8;gb;Total
1980;ma;12;gb;Total
1980;nl;10;gb;Total
1980;no;5;gb;Total
1980;pt; ;gb;Total
1980;at;8;ch;Total
1980;be;12;ch;Total
1980;dk;10;ch;Total
1980;fi;12;ch;Total
1980;fr;3;ch;Total
1980;de;5;ch;Total
1980;gr;7;ch;Total
1980;ie;10;ch;Total
1980;it;10;ch;Total
1980;lu;6;ch;Total
1980;ma;2;ch;Total
1980;nl;2;ch;Total
1980;no;2;ch;Total
1980;pt;7;ch;Total
1980;es; ;ch;Total
1980;at;10;nl;Total
1980;be;12;nl;Total
1980;dk;8;nl;Total
1980;fi;6;nl;Total
1980;fr;1;nl;Total
1980;de;12;nl;Total
1980;gr;4;nl;Total
1980;ie;5;nl;Total
1980;it;3;nl;Total
1980;lu;3;nl;Total
1980;ma;12;nl;Total
1980;nl;2;nl;Total
1980;no; ;nl;Total
1980;at;3;it;Total
1980;be;6;it;Total
1980;dk;2;it;Total
1980;fi;7;it;Total
1980;fr;2;it;Total
1980;de;2;it;Total
1980;gr;1;it;Total
1980;ie;2;it;Total
1980;it;12;it;Total
1980;lu;10;it;Total
1980;ma;10;it;Total
1980;nl;8;it;Total
1980;no;6;it;Total
1980;pt;4;it;Total
1980;es; ;it;Total
1980;at;1;pt;Total
1980;be;6;pt;Total
1980;dk;1;pt;Total
1980;fi;5;pt;Total
1980;fr;7;pt;Total
1980;de;10;pt;Total
1980;gr;4;pt;Total
1980;ie;5;pt;Total
1980;it;8;pt;Total
1980;lu;8;pt;Total
1980;ma;2;pt;Total
1980;nl;4;pt;Total
1980;no; ;pt;Total
1980;at;5;at;Total
1980;be;4;at;Total
1980;dk;4;at;Total
1980;fi;1;at;Total
1980;fr;10;at;Total
1980;de;4;at;Total
1980;gr;3;at;Total
1980;ie;3;at;Total
1980;it;6;at;Total
1980;lu;3;at;Total
1980;ma;4;at;Total
1980;nl;1;at;Total
1980;no;4;at;Total
1980;pt;6;at;Total
1980;es; ;at;Total
1980;at;4;lu;Total
1980;be;3;lu;Total
1980;dk;7;lu;Total
1980;fi;8;lu;Total
1980;fr;7;lu;Total
1980;de;3;lu;Total
1980;gr;6;lu;Total
1980;ie;1;lu;Total
1980;it;8;lu;Total
1980;lu; ;lu;Total
1980;at;5;se;Total
1980;be;10;se;Total
1980;dk;6;se;Total
1980;fi;1;se;Total
1980;fr;5;se;Total
1980;de;8;se;Total
1980;gr; ;se;Total
1980;at;7;fr;Total
1980;be;3;fr;Total
1980;dk;2;fr;Total
1980;fi;1;fr;Total
1980;fr;4;fr;Total
1980;de;3;fr;Total
1980;gr;6;fr;Total
1980;ie;4;fr;Total
1980;it;1;fr;Total
1980;lu;3;fr;Total
1980;ma;5;fr;Total
1980;nl; ;fr;Total
1980;at;6;es;Total
1980;be;6;es;Total
1980;dk;5;es;Total
1980;fi;2;es;Total
1980;fr;7;es;Total
1980;de; ;es;Total
1980;at;4;gr;Total
1980;be;2;gr;Total
1980;dk;1;gr;Total
1980;fi;8;gr;Total
1980;fr;4;gr;Total
1980;de;1;gr;Total
1980;gr;3;gr;Total
1980;ie; ;gr;Total
1980;at;4;dk;Total
1980;be;2;dk;Total
1980;dk;1;dk;Total
1980;fi;6;dk;Total
1980;fr; ;dk;Total
1980;at;12;tr;Total
1980;be; ;tr;Total
1980;at;4;no;Total
1980;be;2;no;Total
1980;dk; ;no;Total
1980;at;1;be;Total
1980;be; ;be;Total
1980;at; ;fi;Total
1981;at;4;gb;Total
1981;be;10;gb;Total
1981;cy;3;gb;Total
1981;dk;7;gb;Total
1981;fi;4;gb;Total
1981;fr;6;gb;Total
1981;de;10;gb;Total
1981;gr;12;gb;Total
1981;ie;5;gb;Total
1981;il;12;gb;Total
1981;lu;3;gb;Total
1981;nl;6;gb;Total
1981;no;8;gb;Total
1981;pt;8;gb;Total
1981;es;8;gb;Total
1981;se;8;gb;Total
1981;ch;10;gb;Total
1981;tr; ;gb;Total
1981;at;8;de;Total
1981;be;8;de;Total
1981;cy;7;de;Total
1981;dk;8;de;Total
1981;fi;5;de;Total
1981;fr;6;de;Total
1981;de;8;de;Total
1981;gr;3;de;Total
1981;ie;3;de;Total
1981;il;4;de;Total
1981;lu;12;de;Total
1981;nl;12;de;Total
1981;no;12;de;Total
1981;pt;12;de;Total
1981;es;7;de;Total
1981;se;2;de;Total
1981;ch; ;de;Total
1981;at;7;fr;Total
1981;be;2;fr;Total
1981;cy;10;fr;Total
1981;dk;12;fr;Total
1981;fi;8;fr;Total
1981;fr;4;fr;Total
1981;de;7;fr;Total
1981;gr;12;fr;Total
1981;ie;6;fr;Total
1981;il;5;fr;Total
1981;lu;10;fr;Total
1981;nl;10;fr;Total
1981;no;12;fr;Total
1981;pt;1;fr;Total
1981;es;4;fr;Total
1981;se; ;fr;Total
1981;at;4;ch;Total
1981;be;12;ch;Total
1981;cy;10;ch;Total
1981;dk;7;ch;Total
1981;fi;4;ch;Total
1981;fr;12;ch;Total
1981;de;8;ch;Total
1981;gr;1;ch;Total
1981;ie;12;ch;Total
1981;il;8;ch;Total
1981;lu;4;ch;Total
1981;nl;1;ch;Total
1981;no;2;ch;Total
1981;pt;12;ch;Total
1981;es;12;ch;Total
1981;se; ;ch;Total
1981;at;12;ie;Total
1981;be;12;ie;Total
1981;cy;6;ie;Total
1981;dk;6;ie;Total
1981;fi;10;ie;Total
1981;fr;10;ie;Total
1981;de;10;ie;Total
1981;gr;10;ie;Total
1981;ie;5;ie;Total
1981;il;7;ie;Total
1981;lu;1;ie;Total
1981;nl;3;ie;Total
1981;no;5;ie;Total
1981;pt; ;ie;Total
1981;at;12;cy;Total
1981;be;8;cy;Total
1981;cy;5;cy;Total
1981;dk;8;cy;Total
1981;fi;7;cy;Total
1981;fr;3;cy;Total
1981;de;10;cy;Total
1981;gr;6;cy;Total
1981;ie; ;cy;Total
1981;at;7;il;Total
1981;be;4;il;Total
1981;cy;7;il;Total
1981;dk;8;il;Total
1981;fi;5;il;Total
1981;fr;3;il;Total
1981;de;4;il;Total
1981;gr;4;il;Total
1981;ie; ;il;Total
1981;at;6;gr;Total
1981;be;2;gr;Total
1981;cy;1;gr;Total
1981;dk;6;gr;Total
1981;fi;2;gr;Total
1981;fr;10;gr;Total
1981;de;7;gr;Total
1981;gr;8;gr;Total
1981;ie;1;gr;Total
1981;il; ;gr;Total
1981;at;2;nl;Total
1981;be;7;nl;Total
1981;cy;2;nl;Total
1981;dk;3;nl;Total
1981;fi;3;nl;Total
1981;fr;4;nl;Total
1981;de;7;nl;Total
1981;gr;7;nl;Total
1981;ie;5;nl;Total
1981;il;6;nl;Total
1981;lu; ;nl;Total
1981;at;5;se;Total
1981;be;1;se;Total
1981;cy;12;se;Total
1981;dk;10;se;Total
1981;fi;2;se;Total
1981;fr;6;se;Total
1981;de;2;se;Total
1981;gr;7;se;Total
1981;ie; ;se;Total
1981;at;3;lu;Total
1981;be;5;lu;Total
1981;cy;3;lu;Total
1981;dk;4;lu;Total
1981;fi;1;lu;Total
1981;fr;5;lu;Total
1981;de;6;lu;Total
1981;gr; ;lu;Total
1981;at;1;dk;Total
1981;be;7;dk;Total
1981;cy;2;dk;Total
1981;dk;2;dk;Total
1981;fi;3;dk;Total
1981;fr;4;dk;Total
1981;de;1;dk;Total
1981;gr;5;dk;Total
1981;ie; ;dk;Total
1981;at;6;be;Total
1981;be;2;be;Total
1981;cy;7;be;Total
1981;dk;1;be;Total
1981;fi;7;be;Total
1981;fr;3;be;Total
1981;de;8;be;Total
1981;gr; ;be;Total
1981;at;4;es;Total
1981;be;10;es;Total
1981;cy;3;es;Total
1981;dk;2;es;Total
1981;fi;10;es;Total
1981;fr; ;es;Total
1981;at;8;yu;Total
1981;be;2;yu;Total
1981;cy;2;yu;Total
1981;dk;1;yu;Total
1981;fi;10;yu;Total
1981;fr;4;yu;Total
1981;de; ;yu;Total
1981;at;2;fi;Total
1981;be;5;fi;Total
1981;cy;1;fi;Total
1981;dk;2;fi;Total
1981;fi;6;fi;Total
1981;fr;5;fi;Total
1981;de; ;fi;Total
1981;at;6;at;Total
1981;be;2;at;Total
1981;cy;6;at;Total
1981;dk; ;at;Total
1981;at;3;tr;Total
1981;be; ;tr;Total
1981;at; ;pt;Total
1982;at;12;de;Total
1982;be;12;de;Total
1982;cy;10;de;Total
1982;dk;12;de;Total
1982;fi;12;de;Total
1982;de;6;de;Total
1982;ie;10;de;Total
1982;il;12;de;Total
1982;lu;12;de;Total
1982;nl;8;de;Total
1982;no;12;de;Total
1982;pt;12;de;Total
1982;es;8;de;Total
1982;se;12;de;Total
1982;ch; ;de;Total
1982;at;2;il;Total
1982;be;1;il;Total
1982;cy;12;il;Total
1982;dk;12;il;Total
1982;fi;10;il;Total
1982;de;8;il;Total
1982;ie;1;il;Total
1982;il;10;il;Total
1982;lu;6;il;Total
1982;nl;10;il;Total
1982;no;10;il;Total
1982;pt;1;il;Total
1982;es;3;il;Total
1982;se; ;il;Total
1982;at;6;ch;Total
1982;be;7;ch;Total
1982;cy;8;ch;Total
1982;dk;10;ch;Total
1982;fi;2;ch;Total
1982;de;10;ch;Total
1982;ie;4;ch;Total
1982;il;2;ch;Total
1982;lu;2;ch;Total
1982;nl;2;ch;Total
1982;no;12;ch;Total
1982;pt;10;ch;Total
1982;es; ;ch;Total
1982;at;10;be;Total
1982;be;5;be;Total
1982;cy;4;be;Total
1982;dk;4;be;Total
1982;fi;6;be;Total
1982;de;5;be;Total
1982;ie;3;be;Total
1982;il;5;be;Total
1982;lu;8;be;Total
1982;nl;10;be;Total
1982;no;7;be;Total
1982;pt;2;be;Total
1982;es;6;be;Total
1982;se;2;be;Total
1982;ch;7;be;Total
1982;tr; ;be;Total
1982;at;8;cy;Total
1982;be;6;cy;Total
1982;cy;7;cy;Total
1982;dk;4;cy;Total
1982;fi;12;cy;Total
1982;de;12;cy;Total
1982;ie;5;cy;Total
1982;il;7;cy;Total
1982;lu;8;cy;Total
1982;nl;3;cy;Total
1982;no;5;cy;Total
1982;pt; ;cy;Total
1982;at;4;lu;Total
1982;be;7;lu;Total
1982;cy;8;lu;Total
1982;dk;10;lu;Total
1982;fi;5;lu;Total
1982;de;7;lu;Total
1982;ie;7;lu;Total
1982;il;6;lu;Total
1982;lu;5;lu;Total
1982;nl;3;lu;Total
1982;no;6;lu;Total
1982;pt; ;lu;Total
1982;at;2;gb;Total
1982;be;4;gb;Total
1982;cy;1;gb;Total
1982;dk;7;gb;Total
1982;fi;2;gb;Total
1982;de;12;gb;Total
1982;ie;1;gb;Total
1982;il;6;gb;Total
1982;lu;4;gb;Total
1982;nl;1;gb;Total
1982;no;5;gb;Total
1982;pt;10;gb;Total
1982;es;6;gb;Total
1982;se; ;gb;Total
1982;at;8;se;Total
1982;be;3;se;Total
1982;cy;2;se;Total
1982;dk;3;se;Total
1982;fi;3;se;Total
1982;de;5;se;Total
1982;ie;8;se;Total
1982;il;7;se;Total
1982;lu;4;se;Total
1982;nl;4;se;Total
1982;no;5;se;Total
1982;pt;2;se;Total
1982;es; ;se;Total
1982;at;6;at;Total
1982;be;5;at;Total
1982;cy;4;at;Total
1982;dk;8;at;Total
1982;fi;7;at;Total
1982;de;10;at;Total
1982;ie;4;at;Total
1982;il; ;at;Total
1982;at;6;es;Total
1982;be;7;es;Total
1982;cy;8;es;Total
1982;dk;1;es;Total
1982;fi;7;es;Total
1982;de;8;es;Total
1982;ie;1;es;Total
1982;il; ;es;Total
1982;at;3;ie;Total
1982;be;3;ie;Total
1982;cy;2;ie;Total
1982;dk;1;ie;Total
1982;fi;3;ie;Total
1982;de;5;ie;Total
1982;ie;6;ie;Total
1982;il;1;ie;Total
1982;lu;7;ie;Total
1982;nl;8;ie;Total
1982;no; ;ie;Total
1982;at;4;no;Total
1982;be;10;no;Total
1982;cy;6;no;Total
1982;dk;6;no;Total
1982;fi;2;no;Total
1982;de;4;no;Total
1982;ie; ;no;Total
1982;at;1;pt;Total
1982;be;7;pt;Total
1982;cy;4;pt;Total
1982;dk;6;pt;Total
1982;fi;1;pt;Total
1982;de;5;pt;Total
1982;ie;4;pt;Total
1982;il; ;pt;Total
1982;at;3;yu;Total
1982;be;12;yu;Total
1982;cy;4;yu;Total
1982;dk; ;yu;Total
1982;at;8;tr;Total
1982;be;2;tr;Total
1982;cy;3;tr;Total
1982;dk;3;tr;Total
1982;fi; ;tr;Total
1982;at; ;nl;Total
1982;at;1;dk;Total
1982;be; ;dk;Total
1983;at;10;lu;Total
1983;be;2;lu;Total
1983;cy;8;lu;Total
1983;dk;12;lu;Total
1983;fi;8;lu;Total
1983;fr;12;lu;Total
1983;de;12;lu;Total
1983;gr;12;lu;Total
1983;il;1;lu;Total
1983;it;12;lu;Total
1983;lu;7;lu;Total
1983;nl;10;lu;Total
1983;no;3;lu;Total
1983;pt;8;lu;Total
1983;es;12;lu;Total
1983;se; ;lu;Total
1983;at;7;il;Total
1983;be;7;il;Total
1983;cy;8;il;Total
1983;dk;10;il;Total
1983;fi;3;il;Total
1983;fr;3;il;Total
1983;de;10;il;Total
1983;gr;12;il;Total
1983;il;6;il;Total
1983;it;10;il;Total
1983;lu;6;il;Total
1983;nl;5;il;Total
1983;no;7;il;Total
1983;pt;10;il;Total
1983;es;10;il;Total
1983;se; ;il;Total
1983;at;7;se;Total
1983;be;10;se;Total
1983;cy;10;se;Total
1983;dk;6;se;Total
1983;fi;12;se;Total
1983;fr;10;se;Total
1983;de;8;se;Total
1983;gr;8;se;Total
1983;il;3;se;Total
1983;it;12;se;Total
1983;lu;4;se;Total
1983;nl;2;se;Total
1983;no;5;se;Total
1983;pt;7;se;Total
1983;es;8;se;Total
1983;se;1;se;Total
1983;ch; ;se;Total
1983;at;8;yu;Total
1983;be;12;yu;Total
1983;cy;12;yu;Total
1983;dk;6;yu;Total
1983;fi;6;yu;Total
1983;fr;10;yu;Total
1983;de;1;yu;Total
1983;gr;8;yu;Total
1983;il;7;yu;Total
1983;it;8;yu;Total
1983;lu;10;yu;Total
1983;nl;12;yu;Total
1983;no;12;yu;Total
1983;pt; ;yu;Total
1983;at;3;de;Total
1983;be;4;de;Total
1983;cy;10;de;Total
1983;dk;1;de;Total
1983;fi;6;de;Total
1983;fr;12;de;Total
1983;de;10;de;Total
1983;gr;10;de;Total
1983;il;8;de;Total
1983;it;8;de;Total
1983;lu;2;de;Total
1983;nl;7;de;Total
1983;no; ;de;Total
1983;at;5;gb;Total
1983;be;5;gb;Total
1983;cy;3;gb;Total
1983;dk;5;gb;Total
1983;fi;2;gb;Total
1983;fr;6;gb;Total
1983;de;5;gb;Total
1983;gr;5;gb;Total
1983;il;2;gb;Total
1983;it;12;gb;Total
1983;lu;8;gb;Total
1983;nl;5;gb;Total
1983;no; ;gb;Total
1983;at;5;nl;Total
1983;be;4;nl;Total
1983;cy;3;nl;Total
1983;dk;2;nl;Total
1983;fi;2;nl;Total
1983;fr;3;nl;Total
1983;de;4;nl;Total
1983;gr;4;nl;Total
1983;il;7;nl;Total
1983;it;6;nl;Total
1983;lu;12;nl;Total
1983;nl;2;nl;Total
1983;no;1;nl;Total
1983;pt;5;nl;Total
1983;es; ;nl;Total
1983;at;4;fr;Total
1983;be;7;fr;Total
1983;cy;1;fr;Total
1983;dk;10;fr;Total
1983;fi;3;fr;Total
1983;fr;2;fr;Total
1983;de;3;fr;Total
1983;gr;3;fr;Total
1983;il;10;fr;Total
1983;it;3;fr;Total
1983;lu; ;fr;Total
1983;at;8;no;Total
1983;be;1;no;Total
1983;cy;4;no;Total
1983;dk;2;no;Total
1983;fi;8;no;Total
1983;fr;6;no;Total
1983;de;3;no;Total
1983;gr;6;no;Total
1983;il;5;no;Total
1983;it; ;no;Total
1983;at;6;at;Total
1983;be;4;at;Total
1983;cy;2;at;Total
1983;dk;5;at;Total
1983;fi;4;at;Total
1983;fr;5;at;Total
1983;de;4;at;Total
1983;gr;10;at;Total
1983;il;3;at;Total
1983;it;4;at;Total
1983;lu; ;at;Total
1983;at;7;it;Total
1983;be;2;it;Total
1983;cy;6;it;Total
1983;dk;7;it;Total
1983;fi;3;it;Total
1983;fr;2;it;Total
1983;de;4;it;Total
1983;gr;8;it;Total
1983;il; ;it;Total
1983;at;7;fi;Total
1983;be;8;fi;Total
1983;cy;7;fi;Total
1983;dk;1;fi;Total
1983;fi;2;fi;Total
1983;fr;4;fi;Total
1983;de;3;fi;Total
1983;gr;6;fi;Total
1983;il; ;fi;Total
1983;at;7;pt;Total
1983;be;6;pt;Total
1983;cy;5;pt;Total
1983;dk;1;pt;Total
1983;fi;6;pt;Total
1983;fr;2;pt;Total
1983;de; ;pt;Total
1983;at;3;gr;Total
1983;be;12;gr;Total
1983;cy; ;gr;Total
1983;at;7;ch;Total
1983;be;5;ch;Total
1983;cy;1;ch;Total
1983;dk;1;ch;Total
1983;fi;7;ch;Total
1983;fr; ;ch;Total
1983;at;5;cy;Total
1983;be;5;cy;Total
1983;cy;4;cy;Total
1983;dk;1;cy;Total
1983;fi;6;cy;Total
1983;fr; ;cy;Total
1983;at;7;dk;Total
1983;be;1;dk;Total
1983;cy;2;dk;Total
1983;dk; ;dk;Total
1983;at;4;be;Total
1983;be; ;be;Total
1984;at;12;se;Total
1984;be;12;se;Total
1984;cy;8;se;Total
1984;dk;6;se;Total
1984;fi;12;se;Total
1984;fr;12;se;Total
1984;de;6;se;Total
1984;ie;6;se;Total
1984;it;10;se;Total
1984;lu;10;se;Total
1984;nl;4;se;Total
1984;no;4;se;Total
1984;pt;10;se;Total
1984;es;3;se;Total
1984;se;7;se;Total
1984;ch;4;se;Total
1984;tr; ;se;Total
1984;at;10;ie;Total
1984;be;3;ie;Total
1984;cy;7;ie;Total
1984;dk;3;ie;Total
1984;fi;10;ie;Total
1984;fr;12;ie;Total
1984;de;5;ie;Total
1984;ie;7;ie;Total
1984;it;4;ie;Total
1984;lu;2;ie;Total
1984;nl;10;ie;Total
1984;no;12;ie;Total
1984;pt;12;ie;Total
1984;es;10;ie;Total
1984;se;8;ie;Total
1984;ch; ;ie;Total
1984;at;6;es;Total
1984;be;7;es;Total
1984;cy;10;es;Total
1984;dk;7;es;Total
